Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2022-10-17,115.13099175092083,119.42916517138588,115.1209938705528,118.82941436767578,58077400.0,127.61233927408854,129.901647655378,85.71428571428572,50.0,51.12327053211138,-6.2373504638671875,2.45,3677.95,1.6910599999999998,149.09,6.126
2022-10-18,123.38747188740547,124.866837794838,116.13055928395788,119.61907196044922,65936200.0,127.11455103556315,129.23825567506003,78.57142857142857,42.85714285714286,51.61962450921662,-11.994895935058594,2.41,3719.98,1.7066400000000002,149.11,6.065
2022-10-19,118.73944809710811,123.44744277273628,118.28963502548642,120.4587173461914,52313100.0,126.56045379638672,128.6718338473911,71.42857142857143,35.714285714285715,57.69698565808529,-11.575065612792969,2.42,3695.16,1.7222099999999998,149.02,6.148
2022-10-20,121.07845441197719,127.63566820794928,120.99849424918887,121.88811492919922,65239800.0,125.96204249064128,128.23417456234645,64.28571428571429,28.571428571428573,58.13843579842267,-9.356010437011719,2.51,3665.78,1.73773,148.86,6.072
2022-10-21,120.92852214526015,124.92682000572485,118.81941941377318,124.6069564819336,60949400.0,125.32198232014974,128.0001604926424,57.142857142857146,21.42857142857143,51.43289076219448,3.8983383178710938,2.52,3752.75,1.7532,148.77,6.016
2022-10-22,125.62984989593352,129.3211357406807,122.48833019604866,125.74979836600167,59449595.23809524,127.09400514875139,130.36074649658494,52.38095238095238,52.38095238095238,55.46691971360423,3.489941188267299,2.4435,3731.244761904762,1.773206,148.74238095238096,6.15
2022-10-23,125.6615027075704,129.4548882537548,122.60430435477267,126.00185737609863,59059685.0,126.72907942454019,130.05065822920562,52.142857142857146,54.28571428571429,55.70315113206927,3.884344482421875,2.4526315789473685,3735.8240000000005,1.7856457894736841,148.73899999999998,6.153052631578947
2022-10-24,125.02676972645607,127.045906690349,120.58865688107572,125.9363784790039,51745700.0,124.68691889444987,127.86701326595605,50.0,14.285714285714286,50.88418305780449,9.286041259765625,2.59,3797.34,1.7994400000000002,148.32,6.223
2022-10-25,126.88598808553022,132.94340704905193,126.58611268834377,132.55357360839844,50548200.0,124.73023401896158,128.16937199772653,42.85714285714286,7.142857142857143,57.1122938625115,16.742874145507812,2.51,3859.11,1.8147400000000002,148.22,6.214
2022-10-26,128.63523149198306,133.82302504881528,127.02591610395125,128.90512084960938,53295300.0,124.65293350219727,128.21683966558993,35.714285714285715,0.0,49.81518893991597,13.954055786132812,2.44,3830.6,1.8301,148.26,6.103
2022-10-27,136.241994808906,138.32111140702855,131.1641549879269,131.70391845703125,58311300.0,124.73523127237955,128.4418124908442,28.571428571428573,100.0,57.51903120534805,12.154808044433594,2.45,3807.3,1.84552,148.31,6.142
2022-10-28,130.98423127933862,138.44106350475664,130.55442158017317,138.2811279296875,52104000.0,124.94714075724283,129.0766070352857,21.42857142857143,100.0,65.0166307390851,26.05890655517578,2.51,3901.06,1.8609900000000001,148.3,6.089
2022-10-29,132.83868379816647,136.567097325506,129.66955748770124,133.34846678234283,56757790.47619048,126.27651035369388,130.25609352444457,31.29251700680272,68.36734693877551,59.22709930734514,9.349826994396391,2.4749999999999996,3790.528095238096,1.862501,148.70999999999998,6.17985
2022-10-30,133.45468336553512,137.34252901303927,130.55341918612942,134.40477905273437,56028520.0,126.18048226674398,130.2356357031127,28.21428571428571,68.92857142857143,59.63084546551634,10.273124694824219,2.4784210526315786,3800.9010000000003,1.8739589473684213,148.6895,6.174052631578948
2022-10-31,137.72136895281258,138.32111973440882,132.91341820307895,134.91256713867188,48634100.0,124.98545761108399,129.45312059034288,14.285714285714286,92.85714285714286,65.74232764226745,16.083152770996094,2.52,3871.98,1.90736,148.81,6.161
2022-11-01,138.05122768247278,139.1907419435888,135.13247212333872,135.3723602294922,43281700.0,125.10773900349935,129.8350070186751,7.142857142857143,100.0,71.38296755171602,15.753288269042969,2.51,3856.1,1.92278,148.8,6.243
2022-11-02,138.44105535319264,142.0395293188868,132.05377550330684,132.1337432861328,67262800.0,125.09374465942383,129.98331258431753,0.0,100.0,62.17468977159747,11.675025939941406,2.53,3759.69,1.93546,148.74,6.255
2022-11-03,130.37448762960463,137.75135191949522,129.50486274259322,134.15289306640625,50006500.0,125.38028945922852,130.25231777671036,0.0,92.85714285714286,63.12194659003861,12.264778137207031,2.4,3719.89,1.94819,148.7,6.247
2022-11-04,139.80048235494883,142.22944093288885,136.91171282173565,141.499755859375,61257600.0,125.92672322591146,130.97795894333387,0.0,100.0,63.7569861960662,16.892799377441406,2.48,3770.55,1.9651299999999998,148.77,6.354
2022-11-05,142.77350154450002,146.32389571724585,139.45301215634817,143.16809663318452,55791809.52380952,127.81704566592262,133.004069269833,16.666666666666668,79.93197278911565,61.70555999841639,17.41829826718285,2.442,3860.896190476191,1.9791744999999998,148.60238095238097,6.1465000000000005
2022-11-06,143.86575051446204,147.3937495028219,140.4846917934769,144.09615364074708,55533930.0,127.94179883321127,133.25426470869252,14.642857142857144,82.85714285714286,62.21919346022749,18.094296264648438,2.437894736842105,3866.3035000000004,1.991067894736842,148.594,6.153368421052632
2022-11-07,142.21945734832394,144.05867075107093,139.48061775236857,142.9491424560547,41006100.0,126.61742909749348,131.7502933635094,0.0,100.0,62.99273659312791,17.01276397705078,2.53,3806.8,2.0159599999999998,148.64,6.325
2022-11-08,147.946998479155,148.84662457244775,142.09949750807797,145.95785522460938,59529200.0,127.34678497314454,132.6669102577739,0.0,100.0,63.848619409183996,13.404281616210938,2.5,3828.11,2.0327900000000003,148.74,6.266
2022-11-09,141.55972821228607,142.04952518182725,137.53144441365265,137.7013702392578,45441400.0,127.69330393473307,132.99171412754706,7.142857142857143,92.85714285714286,56.90226884828539,8.796249389648438,2.42,3748.57,2.04957,148.81,6.225
2022-11-10,147.93702566964285,157.6628812622811,145.40810341047387,157.4329833984375,70081900.0,128.86947021484374,134.56857020953998,0.0,100.0,65.51229163804719,25.72906494140625,2.39,3956.37,2.06635,148.82,6.033
2022-11-11,158.00273194337709,163.8202469912541,154.754115159532,163.2005157470703,65548700.0,130.26487579345704,136.41579250228386,0.0,100.0,66.82354000530081,24.919387817382812,2.4025,3992.93,2.075628,148.7,6.115210526315789
2022-11-12,149.45837060664968,153.04784440763027,146.41416947646726,150.19955749511718,52202805.0,130.81615833282473,136.68847458788065,7.8571428571428585,88.92857142857143,63.24270018999979,18.34369316101074,2.4,3901.9309999999996,2.087738947368421,148.746,6.113722222222222
2022-11-13,150.43069372913976,153.81662234988676,147.24889304995642,150.82684326171875,52208005.2631579,131.12505399469742,137.08909919591196,7.142857142857143,88.34586466165415,63.149335424258446,17.93762929815995,2.3938888888888887,3901.976842105263,2.100336111111111,148.7694736842105,6.115176470588235
2022-11-14,162.11098437847218,165.32961547455076,159.15225241272435,162.8806610107422,52785200.0,131.52533899943035,138.1232033737973,0.0,100.0,67.42082886108514,27.968093872070312,2.37,3957.25,2.13337,148.63,6.127
2022-11-15,167.14884005987113,169.90766003966746,163.75029304480483,166.58908081054688,54587600.0,132.6911760965983,139.9597115955231,0.0,100.0,74.26499904749916,31.216720581054688,2.35,3991.73,2.15021,148.53,5.813
2022-11-16,161.55121951667743,163.5503684388085,158.66244993428987,159.0323028564453,64954700.0,133.59112675984701,141.19020135429227,35.714285714285715,92.85714285714286,65.72857976118998,26.8985595703125,2.29,3958.79,2.1671099999999996,148.53,6.152
2022-11-17,157.0831207710864,162.59078582409091,155.28389893939078,156.7032928466797,71089400.0,134.43976567586262,142.19104596670437,28.571428571428573,85.71428571428572,57.43320357069616,22.550399780273438,2.28,3946.56,2.18413,148.59,5.948
2022-11-18,159.592066545103,159.95191397116903,151.13565965869924,154.02442932128906,49207200.0,135.55029271443684,142.95449005409694,21.42857142857143,78.57142857142857,56.93055591378311,12.524673461914062,2.25,3965.34,2.20109,148.66,5.994
2022-11-19,156.2727847276031,159.9579440443212,153.35644152897984,157.64590377807616,49187295.0,136.00838256835937,141.71566713146797,8.928571428571429,79.64285714285714,60.15149164740152,15.020623779296875,2.356315789473684,3953.9924999999994,2.2165721052631575,148.93800000000002,6.0175
2022-11-20,157.13974801037438,160.89102315544923,154.2219535662032,158.49570103695518,48552015.78947368,136.5389962179619,142.28080966768553,9.398496240601505,78.57142857142857,59.961728776419164,14.922088221499795,2.3494444444444444,3963.647368421052,2.230541111111111,148.94684210526316,5.997705882352941
2022-11-21,151.40555424196097,154.7041532188207,150.735841141725,153.10482788085938,40473900.0,136.76544240315755,143.60935055904935,14.285714285714286,71.42857142857143,51.85939648192355,10.155685424804688,2.31,3949.94,2.25197,148.82,6.036
2022-11-22,153.2147823329771,160.51167943313686,151.1556612469908,160.311767578125,47286600.0,138.24881134033203,144.68692585060262,7.142857142857143,64.28571428571429,58.89838188184681,14.353912353515625,2.32,4003.58,2.26894,148.98,5.954
2022-11-23,160.91149007088586,165.19967298616297,160.41170284780992,165.1197052001953,42724100.0,139.9210993448893,146.0051696796086,0.0,57.142857142857146,64.6587683583202,27.4183349609375,2.32,4027.26,2.28591,149.09,5.825
2022-11-24,159.42466335564183,163.48764097518304,156.55706913991077,161.0123538062686,46725347.61904762,140.41552517603313,145.46729168075618,13.265306122448981,75.85034013605443,55.45852645908518,13.299524216424851,2.325,3976.758095238096,2.308153,148.90761904761905,5.905263157894737
2022-11-25,163.1105593108046,164.79984265329193,161.65118908457876,162.63076782226562,16793400.0,141.35715459187824,147.07778891461874,0.0,50.0,60.384284938935465,5.197784423828125,2.32,4026.12,2.31973,149.26,5.8715789473684215
2022-11-26,161.4996021529561,165.46640989667534,158.7240039317557,162.80531005859376,45612140.0,142.36899606068928,147.16940859068612,13.928571428571427,75.0,54.781813159761725,12.605752563476562,2.3131578947368423,3987.068,2.3476605263157895,148.881,5.862611111111111
2022-11-27,161.68364795346025,165.55305004959226,158.9329454460833,162.78450975920023,44562847.368421055,143.00605502212258,147.73538838481255,14.661654135338345,73.6842105263158,54.14803806262809,11.957666497481497,2.3131578947368423,3986.75947368421,2.3476605263157895,148.8905263157895,5.862611111111111
2022-11-28,160.191795365351,163.50039959643536,157.18308177108386,158.20265197753906,30374100.0,142.88983561197918,147.7955220154523,14.285714285714286,42.85714285714286,55.68502896054932,-4.99786376953125,2.26,3963.94,2.37059,149.46,5.85
2022-11-29,158.20266075567716,159.25221703359136,155.13395971239723,156.32345581054688,29838400.0,144.1396369934082,148.34571129255517,7.142857142857143,35.714285714285715,49.683773090883356,-6.5572052001953125,2.25,3957.63,2.38745,149.46,6.002
2022-11-30,156.94335045399936,169.2712588659313,155.94352023654696,169.20126342773438,56529800.0,145.79237670898436,149.69123078514738,0.0,28.571428571428573,56.77079792699515,2.6121826171875,2.34,4080.11,2.40443,149.51,5.893
2022-12-01,169.96113793655644,172.62067462293265,166.32175668847538,171.32090759277344,47097700.0,147.4877830505371,151.0866938049942,0.0,100.0,55.668309978484565,12.288604736328125,2.36,4076.57,2.42152,149.45,5.62
2022-12-02,166.56170880490555,169.30124903606426,164.42207279423937,168.73133850097656,37138900.0,149.04922383626302,152.22505797892856,42.85714285714286,92.85714285714286,47.806481485826964,12.028045654296875,2.43,4071.7,2.4386200000000002,149.31,5.898
2022-12-03,164.9798223972403,168.66942480185023,161.6556336384064,165.7796485900879,43001755.0,149.04514746348065,152.16942976749584,12.857142857142858,73.57142857142858,52.212086748823836,8.133744812011718,2.283,3982.3869999999997,2.458726,148.70549999999997,5.76178947368421
2022-12-04,165.26338849472123,169.1282411613598,162.20931647944363,166.3983443410773,42675152.631578945,149.7554029765882,152.65442659451682,12.406015037593987,73.30827067669173,51.963746266457555,7.902643304122122,2.284736842105263,3983.2842105263153,2.472285789473684,148.7078947368421,5.748888888888889
2022-12-05,166.76166258495556,169.92112949352412,164.6920221253116,166.07179260253906,35225500.0,150.4313850402832,153.11839569658085,35.714285714285715,85.71428571428572,40.57133823327647,12.04736328125,2.39,3998.84,2.48978,148.94,5.69
2022-12-06,165.2719356689901,165.70185533346586,158.16314231275183,159.8428497314453,35269400.0,151.5616007486979,153.55223144076564,28.571428571428573,78.57142857142857,32.639779492665895,6.7380218505859375,2.31,3941.26,2.50694,148.79,5.588
2022-12-07,157.69321791054446,161.83251426388264,156.64339316564175,161.17262268066406,37238800.0,152.51556905110678,154.04386958527522,21.42857142857143,71.42857142857143,34.210111894628234,0.8608551025390625,2.26,3933.92,2.5241,148.5,5.622
2022-12-08,162.7023579343537,171.76081675795476,159.56289183700545,171.6608428955078,51545600.0,153.94075978597004,155.18044850851604,14.285714285714286,64.28571428571429,44.77633527056573,6.5411376953125,2.28,3963.51,2.54125,148.22,5.93
2022-12-09,171.57086647257282,175.80014389877152,169.72117452111536,169.9811248779297,46533800.0,155.21666666666667,156.13533085492983,7.142857142857143,100.0,53.42176804077856,7.3503570556640625,2.26,3934.38,2.55841,148.19,5.585
2022-12-10,165.46365025517713,168.71969094439035,161.81817185612147,165.5594017392113,41905371.428571425,154.63456328861295,155.74100450249955,20.74829931972789,70.74829931972789,48.76983125785699,3.009916759672619,2.262380952380952,3946.9785714285717,2.567687142857143,148.65333333333334,5.6999
2022-12-11,165.58130480239578,168.91568335894527,161.8265209946986,165.7058334350586,43160970.0,155.2984337234497,156.17416528189358,21.785714285714285,71.78571428571429,48.189108573803075,2.900523376464844,2.2595,3943.0215000000003,2.580085,148.623,5.6999
2022-12-12,170.34107069683668,175.35022989233445,167.94148425726544,175.3202362060547,45732800.0,156.45130360921223,157.37306668403465,0.0,92.85714285714286,60.99135327782743,17.117584228515625,2.28,3990.56,2.6103400000000003,147.78,5.677
2022-12-13,185.27853277352716,187.86808934195489,177.0799281470427,180.68931579589844,65658900.0,157.9771952311198,158.87734082028393,0.0,100.0,62.805617134254796,24.365859985351562,2.24,4019.65,2.62779,147.72,5.446
2022-12-14,179.83944954337187,182.48900867333558,174.17041425513096,176.70999145507812,49688800.0,159.35511627197266,160.02783440962548,21.42857142857143,92.85714285714286,54.546812018804545,7.50872802734375,2.19,3995.32,2.64102,147.87,5.528
2022-12-15,171.43088386534615,173.17057855866176,166.97163469314958,169.4912109375,47854200.0,160.6003651936849,160.63837483077867,14.285714285714286,85.71428571428572,51.72026108620218,-1.8296966552734375,2.16,3895.75,2.65424,148.04,5.653
2022-12-16,168.61136467608662,170.38106840558308,164.072142271167,165.68186950683594,47823200.0,161.65133107503254,160.9637615840727,7.142857142857143,78.57142857142857,50.21257950992437,-3.049468994140625,2.13,3852.36,2.6704,148.06,5.683
2022-12-17,162.17995587344691,165.01547359341134,158.29261639586733,161.63554840087892,42375875.0,158.71808500925698,157.83567821101798,39.642857142857146,66.42857142857143,44.72029516247659,-3.695171356201172,2.2544999999999997,3904.1715000000004,2.67483,148.56,5.69835
2022-12-18,161.949337298107,164.78990646485067,157.97001342753197,161.26208576403167,42651505.2631579,159.22697243941457,158.13097401270693,39.473684210526315,65.03759398496241,44.557864303352886,-4.522709093595806,2.245263157894737,3895.3542105263164,2.687262105263158,148.52052631578945,5.687842105263158
2022-12-19,165.69185803045124,166.0617903136845,161.42257890608184,162.51239013671875,35403900.0,162.35175221761068,161.06367310359826,0.0,71.42857142857143,49.702041157085894,-3.5594024658203125,2.15,3817.66,2.71887,148.5,5.767
